participant_id,session_id,window_start,window_end,ema_score,ema_timestamp,label,hr_mean,hr_std,hr_min,hr_max,hr_range,hr_median,hr_iqr,hr_rms,hr_slope_bpm_per_second,hr_mean_abs_change,hr_rmssd_bpm,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_range,accel_x_median,accel_x_iqr,accel_x_rms,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_range,accel_y_median,accel_y_iqr,accel_y_rms,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_range,accel_z_median,accel_z_iqr,accel_z_rms,accel_mag_mean,accel_mag_std,accel_mag_min,accel_mag_max,accel_mag_range,accel_mag_median,accel_mag_iqr,accel_mag_rms,dynamic_accel_mag_mean,dynamic_accel_mag_std,dynamic_accel_mag_min,dynamic_accel_mag_max,dynamic_accel_mag_range,dynamic_accel_mag_median,dynamic_accel_mag_iqr,dynamic_accel_mag_rms,jerk_mean,jerk_std,jerk_min,jerk_max,jerk_range,jerk_median,jerk_iqr,jerk_rms,accel_mag_spectral_energy,accel_mag_dominant_frequency_hz,accel_mag_spectral_entropy,jerk_spectral_energy,jerk_dominant_frequency_hz,jerk_spectral_entropy,signal_magnitude_area,stillness_fraction,high_motion_fraction,accel_corr_xy,accel_corr_xz,accel_corr_yz,window_missing_fraction,pre_fill_missing_fraction
participant-05,demo-session-segment-0,2026-01-05 12:07:00+00:00,2026-01-05 12:07:29.900000+00:00,2.0,2026-01-05 12:07:59.900000+00:00,0,71.60775025316107,1.2930218191046507,69.05515261542008,73.83564935781169,4.780496742391605,71.937258992964,2.4747549919128318,71.61938444810657,0.04138371844970033,0.09806502591690307,0.1839595431670341,0.0006880899083408697,0.028879867220879905,-0.08103621770549424,0.08562289847743104,0.16665911618292528,0.002222012808591788,0.039393436534510655,0.028839903651861055,0.002816416471528584,0.02783100458904338,-0.0656158171711781,0.10084489495750729,0.1664607121286854,0.002679776309594384,0.03812959945336361,0.02792696072713606,1.001472141332023,0.028241321814250035,0.9308378265965997,1.086646858820168,0.15580903222356834,0.9992728859658856,0.03823298070406156,1.0018689353142807,1.0022758528307127,0.028262983076498587,0.9319835799175645,1.087095841024853,0.15511226110728848,1.0001136719852433,0.03753608539201381,1.0026729370666556,0.002162180845469508,0.028262983076498584,-0.06813009206767873,0.08698216903960976,0.15511226110728848,1.1102230246251565e-16,0.037536085392013724,0.028298561524389997,0.0006540797138569314,0.3339837375659173,-0.891368106912549,0.863535229347473,1.754903336260022,0.0026234137064451435,0.39607403237243183,0.3334272749125011,0.11942034777569513,1.4333333333333333,0.8773496191586188,16.676367321652002,3.6999999999999997,0.8091688288206674,1.0473736527131567,0.92,0.0,0.04275830327710965,0.04896553696349335,-0.007403334983867578,0.0,0.0016666666666666668
participant-05,demo-session-segment-0,2026-01-05 12:07:15+00:00,2026-01-05 12:07:44.900000+00:00,2.0,2026-01-05 12:07:59.900000+00:00,0,69.99177968573781,2.283815945401056,66.55374988186871,73.83564935781169,7.2818994759429785,69.74257289134944,4.429889441864503,70.02890583750698,-0.25155310019058,0.10181443354248239,0.20253352431324234,0.00016278530844298812,0.02949524410342608,-0.08916883808805821,0.08562289847743104,0.17479173656548924,0.00025690334147101136,0.03938390570707771,0.02944649428531236,0.0026495734578853903,0.030111899366456345,-0.08860646200499499,0.10084489495750729,0.18945135696250226,0.0034411765717033966,0.03995450238246893,0.03017820904813283,1.0027448668734,0.02843390540340446,0.9303086284438876,1.086646858820168,0.15633823037628047,1.0025568303028725,0.03814926030833943,1.003146579548998,1.0036316815218662,0.02840806741886353,0.9307923505021634,1.087095841024853,0.15630349052268966,1.0031867407703392,0.03805857815608449,1.0040323104302478,0.00044494075152692327,0.02840806741886353,-0.07239439026817585,0.08390910025451381,0.15630349052268966,-1.1102230246251565e-16,0.03805857815608449,0.02836417116302683,-0.001599493846154861,0.32190188171116796,-0.9713176485532349,1.0076487603565742,1.9789664089098091,0.022481348578190508,0.38723211932467944,0.32136891120889505,0.12064923528562228,3.033333333333333,0.8497909516325554,15.491683993254561,3.033333333333333,0.809878503258385,1.0506642293309323,0.92,0.0,0.01033679220232757,-0.0989935041934723,-0.028887885962675348,0.0,0.0016666666666666668
participant-05,demo-session-segment-0,2026-01-05 12:07:30+00:00,2026-01-05 12:07:59.900000+00:00,2.0,2026-01-05 12:07:59.900000+00:00,0,68.05816279019511,1.022210653107808,65.44067054028392,69.93712756399722,4.496457023713305,67.84370384702831,1.4437177747073235,68.06581340105542,0.01076666041940348,0.10122881338309196,0.21285214787979476,0.000270857077999922,0.0297363295524493,-0.12710696038316577,0.11311869946545378,0.24022565984861954,9.56932397535356e-06,0.039032795556950065,0.02968796323693717,-0.00023085808856487645,0.029714454530756322,-0.08860646200499499,0.09680304851289187,0.18540951051788684,-0.0008051376254367176,0.03856028059338974,0.02966578737913265,1.0025809369400296,0.029011933056270485,0.9303086284438876,1.0834992641967314,0.15319063575284375,1.0033880608620853,0.04090843961025725,1.0029992132271808,1.003462470164397,0.02889133385286264,0.9307923505021634,1.0840053278607882,0.15321297735862482,1.0042309549899966,0.03984400399754029,1.0038769126921512,-0.0007684848255994696,0.02889133385286264,-0.07343860448783324,0.07977437287079159,0.15321297735862482,1.1102230246251565e-16,0.03984400399754032,0.02885337721686582,-0.0002443337773815927,0.32981500403562647,-0.9713176485532349,1.0076487603565742,1.9789664089098091,0.012733756478797709,0.4284427043377992,0.3292649441757478,0.12478911584356638,0.6666666666666666,0.8482662561575154,16.262311555911815,2.8666666666666667,0.8055987783804056,1.0490972708607254,0.9033333333333333,0.0,-0.04203928532449926,-0.09410926521988296,-0.029656294785005467,0.0,0.0
participant-06,demo-session-segment-0,2026-01-06 12:00:00+00:00,2026-01-06 12:00:29.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,71.75311740498594,1.2635521410915973,64.51417005585155,73.61670439557757,9.10253433972602,72.0790793578245,1.5975724855467064,71.7642048619429,-0.008259299917592014,0.10806643517981425,0.2565963724808556,4.834676573442997e-05,0.028317689392320884,-0.09042285718211156,0.07475467689009059,0.16517753407220215,0.0028390423510598123,0.03958549660613159,0.028270495187644896,-0.0007573828815920582,0.025958875714445724,-0.09201860022657171,0.07327230334165516,0.16529090356822687,-0.0018750450879769405,0.03129936095244926,0.02592663970564206,0.999916892491705,0.02901614924196905,0.9181819505415715,1.099336625877641,0.18115467533606944,0.9974429576831838,0.037723921811454786,1.0003364045913306,1.0006518474633626,0.02903487805950736,0.9221707227673852,1.1011126670309752,0.17894194426359,0.9981731413666102,0.03830471959778825,1.0010715927920895,0.0024787060967523212,0.02903487805950736,-0.07600241859922496,0.10293952566436504,0.17894194426359,-5.551115123125783e-17,0.03830471959778839,0.02909223345439073,-0.0014300071879903402,0.3458620828283235,-0.9149073195065427,1.1075685799625379,2.0224758994690806,-0.01027503095569593,0.504789175999088,0.3452881260499835,0.12603459495934877,0.4666666666666667,0.8908007221680075,17.883473226442643,3.6,0.8383695034846014,1.0431369120064757,0.9233333333333333,0.0,-0.0982871121913073,-0.0699110455325322,-0.028271847598162606,0.0,0.0016666666666666668
participant-06,demo-session-segment-0,2026-01-06 12:00:15+00:00,2026-01-06 12:00:44.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,70.05254295362693,2.021081475793187,66.67520497261394,73.61670439557757,6.941499422963631,69.8050447504391,3.5253916161661323,70.08159479278733,-0.22877089126995367,0.09451658236457318,0.17383402522331254,-0.0001739021138648907,0.02897849067179414,-0.08988153346327082,0.07607612412725319,0.165957657590524,0.0014397908950199215,0.04035221766048163,0.02893067553921067,0.0023313526897873063,0.024859715297888545,-0.06406507617313753,0.07327230334165516,0.1373373795147927,0.0022244463850956053,0.033951880999446585,0.024927507534995928,1.0004605447136818,0.028961744893130005,0.9188080754867365,1.0880921765467244,0.16928410105998792,1.0009348065995198,0.0399622684336578,1.0008782584579543,1.001189489947905,0.02894912081677682,0.9206659447090249,1.0905739345946208,0.16990798988559597,1.0014811275596316,0.03965676233564863,1.0016065359575534,-0.00029163761172684304,0.028949120816776818,-0.08081518285060674,0.08909280703498923,0.16990798988559597,0.0,0.03965676233564852,0.02890230342447986,0.0021976834320493297,0.3489026912853034,-0.9149073195065427,1.1075685799625379,2.0224758994690806,-0.04006269635998927,0.4849611844724194,0.3483276343310152,0.12529523635185247,0.8,0.8807021318752819,18.199680518832107,3.433333333333333,0.8275476324772599,1.044011164986803,0.9166666666666666,0.0,-0.04599998336453958,0.018309718939846537,-0.020531869879737836,0.0,0.0016666666666666668
participant-06,demo-session-segment-0,2026-01-06 12:00:30+00:00,2026-01-06 12:00:59.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,68.21242546295265,1.081255232407893,66.65624333900529,70.06441133201596,3.4081679930106787,68.18711213908672,2.0770809181250343,68.22096601026371,-0.011205532727270673,0.10249614617660446,0.18783262374072476,0.0027257907457761,0.029453869151055363,-0.08988153346327082,0.07607612412725319,0.165957657590524,0.00466351943220455,0.03846876097245944,0.029530807221115566,0.002288534687379168,0.026755431262618114,-0.07280684845943891,0.08858424379098354,0.16139109225042245,0.0015100334755912886,0.03437888393591205,0.026808661213443528,1.0014062249186941,0.027164507877978222,0.9188080754867365,1.069728391874977,0.15092031638824044,1.002408147108437,0.03706597291442826,1.0017733666316626,1.002201412971952,0.02711881735859544,0.9206659447090249,1.0703804776056867,0.1497145328966618,1.003093484603645,0.03711735192017307,1.0025670306686347,-0.0008920716316928101,0.027118817358595445,-0.08242753989462015,0.06728699300204166,0.1497145328966618,1.1102230246251565e-16,0.0371173519201731,0.027088274447476943,0.000139723429865141,0.32451457831369473,-0.91594860868497,0.9906845346348625,1.9066331433198325,-0.03633972082794146,0.43894865797123317,0.32397329934573044,0.10995090084038119,3.4,0.8607076473287195,15.74529767057347,3.4,0.7908111711644428,1.046178226327543,0.9366666666666666,0.0,-0.023561376721033395,0.06835130302944227,-0.011048562731679321,0.0,0.0016666666666666668
participant-06,demo-session-segment-0,2026-01-06 12:00:45+00:00,2026-01-06 12:01:14.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,69.95299226192566,2.2295016943773636,66.65624333900529,73.92632494749583,7.270081608490543,69.92103808426273,4.27468156519366,69.98839357547968,0.24685064950439897,0.1166045095399085,0.22591630486916384,0.004091648087489531,0.027116339069302525,-0.08116766932790301,0.07453824628389452,0.15570591561179753,0.0023552255001230006,0.03512185947451088,0.027378576340723687,0.0011118608190388121,0.030804157048765542,-0.09742985966155802,0.09543570039122662,0.19286556005278466,1.6336034329794908e-05,0.04016599307945026,0.030772866928421027,0.9999273207099786,0.02731788720034948,0.9015912094823361,1.078373967798008,0.17678275831567192,1.0002236961216142,0.034512355933790095,1.0002991683025586,1.0007763299507344,0.027280028686181915,0.9017133548788044,1.079411634022551,0.17769827914374658,1.0012872125552246,0.03462406405941065,1.0011468333307705,-0.000510882604490193,0.027280028686181915,-0.09957385767642013,0.07812442146732645,0.17769827914374658,0.0,0.0346240640594106,0.02723931532920904,0.00042333119330235496,0.3186599888912145,-1.089846220112084,1.1060521921923339,2.195898412304418,-0.004603272861070651,0.40824606466019736,0.31812872724896707,0.11125955243611715,1.0666666666666667,0.8382627965330394,15.181813138502191,3.8,0.8093989644814432,1.045503723815218,0.9233333333333333,0.0,0.014651053707578925,0.007612872510173725,-0.06965693420112153,0.0,0.0016666666666666668
participant-06,demo-session-segment-0,2026-01-06 12:01:00+00:00,2026-01-06 12:01:29.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,71.99997842767513,0.9967002425456452,69.76893598556266,73.92632494749583,4.157388961933165,72.31206017558485,1.3360699686732005,72.00685379592646,0.02391990829674787,0.1330822332584955,0.24684920842401267,0.00012672052806526614,0.02741641532959848,-0.08116766932790301,0.06802463550721818,0.1491923048351212,-3.3119357204114235e-05,0.037053668387128355,0.02737097650527274,0.000710309123599156,0.029516804552514764,-0.09742985966155802,0.09543570039122662,0.19286556005278466,1.2282494022392834e-05,0.03241688736704427,0.029476128491924672,1.0016281390194108,0.02937026316370824,0.9015912094823361,1.0820045573714792,0.1804133478891431,1.000800579101928,0.03518162154688109,1.0020572168590303,1.0024365286394608,0.029335182358468402,0.9017133548788044,1.082711276031414,0.1809979211526095,1.00168599284988,0.035806337305219094,1.0028642372549688,0.0007505357895807019,0.029335182358468402,-0.09997263797107558,0.0810252831815339,0.1809979211526095,0.0,0.035806337305219066,0.029295865207045094,-0.00041249917222689446,0.34274451871106393,-1.089846220112084,1.1060521921923339,2.195898412304418,-0.015874319818951488,0.45386612304609747,0.3421730496571742,0.12865390289505113,2.2333333333333334,0.8523304840644038,17.56263059113256,2.2333333333333334,0.8198450555586237,1.0461393011439835,0.9066666666666666,0.0,-0.02789522325444605,0.07523233264832876,-0.05549739749714734,0.0,0.0008333333333333334
participant-06,demo-session-segment-0,2026-01-06 12:01:15+00:00,2026-01-06 12:01:44.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,70.34678672671585,1.9637550424989851,67.30633969017175,73.09312741892333,5.786787728751577,70.560853175149,3.7750005086785023,70.3740995124965,-0.2197466932635896,0.10903021344606235,0.19553500980864463,-0.001454584753987843,0.028195910795509604,-0.07441856711791925,0.07421624143841517,0.14863480855633443,-0.0007196002679448277,0.03824974313335648,0.028186435941948647,0.002268029321806381,0.028469110535696455,-0.09098325136928562,0.07199996420725081,0.16298321557653644,0.002968829958980856,0.03540929958656852,0.02851197252937727,1.0020698023375183,0.030308305082097867,0.9217484677949498,1.1049304048474815,0.18318193705253172,1.0008060598701112,0.039290652938314574,1.0025265184202592,1.0028721482172032,0.03028762147697348,0.9222735733361082,1.1064746584385534,0.18420108510244526,1.0020447212730652,0.040087916701882165,1.003327876561033,0.000827426944138148,0.03028762147697348,-0.07977114793695705,0.1044299371654882,0.18420108510244526,0.0,0.04008791670188219,0.030248418967463456,0.0005698007073938993,0.3715869736922092,-0.9391962946999877,1.2322336014393243,2.171429896139312,-0.024628487193920634,0.53128150976286,0.3709675827173963,0.13714240579646955,0.6666666666666666,0.8757434614552506,20.642647278488184,3.466666666666667,0.8330557706779609,1.0472167427111314,0.9133333333333333,0.0,-0.03950726185050537,0.04582796910611158,0.028726429188870296,0.0,0.0
participant-06,demo-session-segment-0,2026-01-06 12:01:30+00:00,2026-01-06 12:01:59.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,68.26985719624184,1.0618473419972312,66.23461710370813,70.560853175149,4.326236071440874,68.14189210678813,1.435421787704911,68.27808698970483,-0.017008856549620633,0.11134519913845518,0.230523907284743,0.000405484443557612,0.028531613767207576,-0.07441856711791925,0.07421624143841517,0.14863480855633443,-0.00020858534823802117,0.03810742819627398,0.028486907375983663,0.0015562997226165728,0.0279215311523966,-0.08148370063042495,0.08536195005607179,0.16684565068649676,0.0012982928420162143,0.03842138379441739,0.027918367867431345,1.0008376107394519,0.02879302242994364,0.9250481422698525,1.1049304048474815,0.17988226257762896,1.0004633538635037,0.03547017929909546,1.0012503172288323,1.001631431412297,0.028816322611477707,0.926228075305754,1.1064746584385534,0.1802465831327994,1.0018396988680092,0.03539609906411545,1.0020444785073497,-0.00020826745571216886,0.028816322611477707,-0.07561162356225515,0.10463495957054425,0.1802465831327994,0.0,0.03539609906411548,0.028769009182666932,0.0008195823219165432,0.35885029398631973,-0.9391962946999877,1.2322336014393243,2.171429896139312,-0.034677042046072915,0.49696435412669493,0.35825264841673343,0.12414382049452286,2.3,0.8813381758691721,19.251961641573565,3.7333333333333334,0.8032266330066783,1.0459477373730894,0.9333333333333333,0.0,0.053423342740710526,-0.03704001309768933,0.03412674622546954,0.0,0.0016666666666666668
participant-06,demo-session-segment-0,2026-01-06 12:01:45+00:00,2026-01-06 12:02:14.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,69.91826791543004,2.2563506951000503,66.23461710370813,73.76751507234249,7.532897968634359,69.69969462561382,4.025051927246935,69.95454478701342,0.25516606953087534,0.11215709362583147,0.23901744878005193,0.002857796299803043,0.027787096499319656,-0.06616212101901897,0.07147112998269717,0.13763325100171614,0.002913803152555496,0.03711553615036419,0.027887559755455996,0.0011511248493559405,0.026473020183347067,-0.07124625332395934,0.08536195005607179,0.15660820338003112,0.001009415669908521,0.036764248661041034,0.02645391874035451,1.0026543920475648,0.02884712120287643,0.9232059307154823,1.1084471875009787,0.1852412567854964,1.001494514146121,0.036866910803895925,1.003067900213786,1.0033892775527207,0.028904686014614663,0.9235790426040524,1.109915119149612,0.1863360765455595,1.0017947907387634,0.036937109243945554,1.0038041334070749,0.0015944868139571126,0.028904686014614663,-0.078215748134711,0.10812032841084851,0.1863360765455595,0.0,0.03693710924394564,0.02890049005740212,0.001683897254046026,0.346788503336133,-0.9250620711622115,1.1563797440508217,2.081441815213033,-0.008272386569944112,0.44531532302907545,0.346214135089721,0.12490572864938496,0.3,0.8857918396807696,17.97921508072042,3.8666666666666667,0.8293634362008399,1.0463338672365565,0.91,0.0,0.1332021161858362,-0.0322639980951436,-0.023258040717672304,0.0,0.0025
participant-06,demo-session-segment-0,2026-01-06 12:02:00+00:00,2026-01-06 12:02:29.900000+00:00,2.0,2026-01-06 12:03:04+00:00,0,71.99674376969618,0.9504000940595542,69.62835514134643,73.76751507234249,4.139159930996058,72.07112609619993,1.4101989588298522,72.00299551345262,0.030486481818022992,0.10072827809897045,0.19053703457019053,0.0021730956986215307,0.02914384418163838,-0.0881563384684474,0.07434061342669396,0.16249695189514135,0.0008211869016707144,0.04150265613863105,0.0291762709478103,0.00024272510571137968,0.02875789569724644,-0.06699007075726919,0.081439125236846,0.1484291959941152,0.00019341911394235947,0.03909417517850276,0.028710951891700413,1.0019822226622512,0.02998953206196961,0.8793873784680066,1.1084471875009787,0.22905980903297207,1.0003980310912126,0.03773005015926456,1.0024294232801148,1.00281877449755,0.02996365219270063,0.8824171613993754,1.109915119149612,0.2274979577502365,1.0010561072736903,0.03687896663313539,1.003264831538837,0.0017626672238598067,0.02996365219270063,-0.1186389458743149,0.10885901187592162,0.2274979577502365,0.0,0.036878966633135335,0.029965558790464523,-0.0028863372210898917,0.36651654269875317,-1.0395671797763373,1.1563797440508217,2.195946923827159,-0.012273536552642184,0.4528638361648693,0.3659165557348123,0.13422570247938878,2.6,0.8699098821130784,20.083099310988604,3.6666666666666665,0.8139355135319926,1.0482487716403668,0.8966666666666666,0.0,0.019353614483934214,0.06986259903168068,-0.029045102584739527,0.0,0.0008333333333333334
